Date,MACD,rsi,D1,D10,D20,FADiff,SADiff,fut,S1,S3,S4,S5,S6,S7,Sum,d11,d12,d13,d14,d15,d16,d17,d18,d19,d110
2021-10-29 13:00:00,0.1325222496600702,56.95708103572111,0.015625,-0.421875,0.796875,0.1597222222222285,0.0720486111111142,0.15625,0,0,0,0,0,0,0,0.5,-0.015625,0.0,-0.46875,0.015625,-0.203125,0.140625,-0.375,-0.03125,-0.09375
2021-10-29 15:00:00,0.1476260851055144,59.887960810542126,0.15625,-0.234375,1.0625,0.3003472222222285,0.1848958333333428,-0.28125,0,0,0,0,0,0,1,0.015625,0.5,-0.015625,0.0,-0.46875,0.015625,-0.203125,0.140625,-0.375,-0.03125
2021-11-01 05:00:00,0.1353413284305133,52.90484956305689,-0.28125,-0.140625,0.53125,0.0503472222222285,-0.1137152777777714,-0.0,0,0,0,0,-1,0,-1,0.15625,0.015625,0.5,-0.015625,0.0,-0.46875,0.015625,-0.203125,0.140625,-0.375
2021-11-01 07:00:00,0.1241741677486061,52.90484956305689,0.0,-0.28125,0.5,0.0590277777777714,-0.124131944444457,-0.078125,0,0,0,0,0,0,0,-0.28125,0.15625,0.015625,0.5,-0.015625,0.0,-0.46875,0.015625,-0.203125,0.140625
2021-11-01 09:00:00,0.10777768382124,50.98946171209637,-0.078125,-0.15625,0.234375,0.0,-0.1953125,-0.0,0,0,0,0,0,0,0,0.0,-0.28125,0.15625,0.015625,0.5,-0.015625,0.0,-0.46875,0.015625,-0.203125
2021-11-01 11:00:00,0.0937032000169324,50.98946171209637,0.0,-0.171875,0.109375,-0.0329861111111142,-0.1840277777777714,-0.0,0,0,0,0,0,0,0,-0.078125,0.0,-0.28125,0.15625,0.015625,0.5,-0.015625,0.0,-0.46875,0.015625
2021-11-01 13:00:00,0.0816083400560501,50.98946171209637,0.0,0.296875,-0.125,-0.0659722222222285,-0.1579861111111142,0.171875,0,0,0,0,0,0,0,0.0,-0.078125,0.0,-0.28125,0.15625,0.015625,0.5,-0.015625,0.0,-0.46875
2021-11-01 15:00:00,0.084913126809738,55.42391327269378,0.171875,0.46875,-0.03125,0.0520833333333428,0.0442708333333428,0.28125,0,0,0,0,0,0,1,0.0,0.0,-0.078125,0.0,-0.28125,0.15625,0.015625,0.5,-0.015625,0.0
2021-11-02 05:00:00,0.1089705736758901,61.553993777662505,0.28125,0.765625,-0.015625,0.3038194444444571,0.3350694444444571,-0.015625,0,0,1,0,1,1,4,0.171875,0.0,0.0,-0.078125,0.0,-0.28125,0.15625,0.015625,0.5,-0.015625
2021-11-02 07:00:00,0.1253307320619114,61.05168120970197,-0.015625,0.25,-0.28125,0.2621527777777714,0.328125,-0.140625,0,0,0,0,0,0,1,0.28125,0.171875,0.0,0.0,-0.078125,0.0,-0.28125,0.15625,0.015625,0.5
2021-11-02 09:00:00,0.125502300802367,56.576782144878685,-0.140625,0.09375,-0.328125,0.1284722222222285,0.1831597222222285,0.21875,0,0,0,0,0,0,1,-0.015625,0.28125,0.171875,0.0,0.0,-0.078125,0.0,-0.28125,0.15625,0.015625
2021-11-02 11:00:00,0.1416566375557124,61.325540576593056,0.21875,0.15625,-0.078125,0.2986111111111142,0.3932291666666572,0.0625,0,0,0,0,1,0,2,-0.140625,-0.015625,0.28125,0.171875,0.0,0.0,-0.078125,0.0,-0.28125,0.15625
2021-11-02 13:00:00,0.1576846035299297,62.58454076000229,0.0625,0.5,0.359375,0.3055555555555429,0.4322916666666572,-0.03125,0,0,1,1,0,0,3,0.21875,-0.140625,-0.015625,0.28125,0.171875,0.0,0.0,-0.078125,0.0,-0.28125
2021-11-02 15:00:00,0.1659522736974281,61.50639738421605,-0.03125,0.46875,0.1875,0.2135416666666572,0.3802083333333428,0.28125,0,0,0,0,0,0,1,0.0625,0.21875,-0.140625,-0.015625,0.28125,0.171875,0.0,0.0,-0.078125,0.0
2021-11-03 05:00:00,0.1929744964930648,67.01404019867815,0.28125,0.828125,0.671875,0.4027777777777714,0.5989583333333428,-0.109375,1,0,1,1,1,1,6,-0.03125,0.0625,0.21875,-0.140625,-0.015625,0.28125,0.171875,0.0,0.0,-0.078125
2021-11-03 07:00:00,0.2032215428828578,63.2254358051914,-0.109375,0.71875,0.546875,0.2135416666666572,0.4331597222222285,-0.15625,1,0,0,1,0,1,4,0.28125,-0.03125,0.0625,0.21875,-0.140625,-0.015625,0.28125,0.171875,0.0,0.0
2021-11-03 09:00:00,0.1964695530984386,58.16635142611672,-0.15625,0.5625,0.859375,0.0138888888888857,0.2282986111111142,-0.296875,1,0,0,0,0,1,3,-0.109375,0.28125,-0.03125,0.0625,0.21875,-0.140625,-0.015625,0.28125,0.171875,0.0
2021-11-03 11:00:00,0.1652582271636617,49.982846291233024,-0.296875,0.09375,0.5625,-0.2621527777777714,-0.0729166666666571,0.046875,1,0,0,0,-1,0,0,-0.15625,-0.109375,0.28125,-0.03125,0.0625,0.21875,-0.140625,-0.015625,0.28125,0.171875
2021-11-03 13:00:00,0.1426609407228909,51.15146127412025,0.046875,-0.140625,0.625,-0.2013888888888857,-0.0321180555555429,-0.140625,0,0,0,0,0,0,1,-0.296875,-0.15625,-0.109375,0.28125,-0.03125,0.0625,0.21875,-0.140625,-0.015625,0.28125
2021-11-03 15:00:00,0.1121127996000836,47.56131404356843,-0.140625,-0.265625,-0.015625,-0.328125,-0.1623263888888857,-0.0,0,0,-1,0,0,0,-2,0.046875,-0.296875,-0.15625,-0.109375,0.28125,-0.03125,0.0625,0.21875,-0.140625,-0.015625
2021-11-04 05:00:00,0.086901432058255,47.56131404356843,0.0,-0.125,-0.03125,-0.2899305555555429,-0.1675347222222285,0.0625,0,0,-1,0,0,0,-2,-0.140625,0.046875,-0.296875,-0.15625,-0.109375,0.28125,-0.03125,0.0625,0.21875,-0.140625
2021-11-04 07:00:00,0.071144361396648,49.392188720391815,0.0625,-0.28125,-0.125,-0.1892361111111142,-0.1137152777777714,0.109375,0,0,0,0,0,0,0,0.0,-0.140625,0.046875,-0.296875,-0.15625,-0.109375,0.28125,-0.03125,0.0625,0.21875
2021-11-04 09:00:00,0.066713387386585,52.516621338725926,0.109375,-0.234375,0.265625,-0.0572916666666571,-0.0234375,0.515625,0,0,0,0,0,0,0,0.0625,0.0,-0.140625,0.046875,-0.296875,-0.15625,-0.109375,0.28125,-0.03125,0.0625
2021-11-04 11:00:00,0.1036140386620445,63.84807483089445,0.515625,0.3125,0.78125,0.4548611111111142,0.4444444444444571,-0.046875,0,0,1,1,1,0,5,0.109375,0.0625,0.0,-0.140625,0.046875,-0.296875,-0.15625,-0.109375,0.28125,-0.03125
2021-11-04 13:00:00,0.1276047023261526,62.39042256357177,-0.046875,-0.015625,0.8125,0.3975694444444571,0.3524305555555429,0.046875,1,0,1,1,0,0,5,0.515625,0.109375,0.0625,0.0,-0.140625,0.046875,-0.296875,-0.15625,-0.109375,0.28125
2021-11-04 15:00:00,0.1486859379339193,63.29290919057536,0.046875,0.140625,0.859375,0.4114583333333428,0.3611111111111142,-0.015625,1,0,1,1,0,0,5,-0.046875,0.515625,0.109375,0.0625,0.0,-0.140625,0.046875,-0.296875,-0.15625,-0.109375
2021-11-05 05:00:00,0.1622617101287744,62.75235926931853,-0.015625,0.28125,0.84375,0.3315972222222285,0.3237847222222285,-0.015625,1,0,1,0,0,0,4,0.046875,-0.046875,0.515625,0.109375,0.0625,0.0,-0.140625,0.046875,-0.296875,-0.15625
2021-11-05 07:00:00,0.1698024238412188,62.18046023140706,-0.015625,0.5625,0.65625,0.2586805555555429,0.2864583333333428,-0.0625,1,0,0,0,0,1,4,-0.015625,0.046875,-0.046875,0.515625,0.109375,0.0625,0.0,-0.140625,0.046875,-0.296875
2021-11-05 09:00:00,0.1687895650821076,59.83156136360744,-0.0625,0.453125,0.3125,0.1302083333333428,0.1979166666666572,0.84375,1,0,0,0,0,0,2,-0.015625,-0.015625,0.046875,-0.046875,0.515625,0.109375,0.0625,0.0,-0.140625,0.046875
2021-11-05 11:00:00,0.233380179272757,74.07146007028697,0.84375,1.4375,1.171875,0.8142361111111143,0.9809027777777716,0.140625,1,1,1,1,1,1,8,-0.0625,-0.015625,-0.015625,0.046875,-0.046875,0.515625,0.109375,0.0625,0.0,-0.140625
2021-11-05 13:00:00,0.2925437068663257,75.62257242480959,0.140625,1.578125,1.453125,0.7864583333333428,1.0564236111111145,0.078125,1,1,1,1,0,1,7,0.84375,-0.0625,-0.015625,-0.015625,0.046875,-0.046875,0.515625,0.109375,0.0625,0.0
2021-11-05 15:00:00,0.3417952603157914,76.46492322521928,0.078125,1.59375,1.3125,0.6996527777777715,1.063368055555543,-0.28125,1,1,1,1,0,1,7,0.140625,0.84375,-0.0625,-0.015625,-0.015625,0.046875,-0.046875,0.515625,0.109375,0.0625
2021-11-08 05:00:00,0.3540516596244742,67.43144928355132,-0.28125,1.203125,0.96875,0.3420138888888857,0.7421875,-0.15625,1,0,1,1,-1,1,5,0.078125,0.140625,0.84375,-0.0625,-0.015625,-0.015625,0.046875,-0.046875,0.515625,0.109375
2021-11-08 07:00:00,0.347155087463193,62.979943095074994,-0.15625,0.53125,0.84375,0.1215277777777714,0.5486111111111143,0.078125,1,0,0,1,0,0,4,-0.28125,0.078125,0.140625,0.84375,-0.0625,-0.015625,-0.015625,0.046875,-0.046875,0.515625
2021-11-08 09:00:00,0.3440278005851098,64.25071197888562,0.078125,0.65625,0.640625,0.131944444444457,0.5763888888888857,-0.078125,1,0,0,1,0,1,5,-0.15625,-0.28125,0.078125,0.140625,0.84375,-0.0625,-0.015625,-0.015625,0.046875,-0.046875
2021-11-08 11:00:00,0.3314249085799474,61.96022839520805,-0.078125,0.53125,0.671875,-0.006944444444457,0.4357638888888857,-0.140625,1,0,0,1,0,0,4,0.078125,-0.15625,-0.28125,0.078125,0.140625,0.84375,-0.0625,-0.015625,-0.015625,0.046875
2021-11-08 13:00:00,0.3065559771390838,57.955258338391744,-0.140625,0.40625,0.6875,-0.194444444444457,0.2430555555555429,0.015625,1,0,0,0,0,0,2,-0.078125,0.078125,-0.15625,-0.28125,0.078125,0.140625,0.84375,-0.0625,-0.015625,-0.015625
2021-11-08 15:00:00,0.2848246949317001,58.2779546696931,0.015625,0.4375,1.0,-0.234375,0.1979166666666572,0.328125,1,0,0,0,0,0,2,-0.140625,-0.078125,0.078125,-0.15625,-0.28125,0.078125,0.140625,0.84375,-0.0625,-0.015625
2021-11-09 05:00:00,0.2907281097842542,64.44875061600922,0.328125,0.828125,1.28125,0.0954861111111142,0.4470486111111142,0.125,1,0,0,1,1,1,6,0.015625,-0.140625,-0.078125,0.078125,-0.15625,-0.28125,0.078125,0.140625,0.84375,-0.0625
2021-11-09 07:00:00,0.302011661480293,66.48252275605567,0.125,0.109375,1.546875,0.2239583333333428,0.4895833333333428,0.34375,1,0,0,1,0,0,4,0.328125,0.015625,-0.140625,-0.078125,0.078125,-0.15625,-0.28125,0.078125,0.140625,0.84375
2021-11-09 09:00:00,0.3348319750714381,71.33837642777881,0.34375,0.3125,1.890625,0.5416666666666572,0.7378472222222285,-0.0625,1,1,1,1,1,0,7,0.125,0.328125,0.015625,-0.140625,-0.078125,0.078125,-0.15625,-0.28125,0.078125,0.140625
2021-11-09 11:00:00,0.3517443919867844,69.37052968465636,-0.0625,0.171875,1.765625,0.4288194444444571,0.6119791666666572,0.296875,1,0,1,1,0,0,5,0.34375,0.125,0.328125,0.015625,-0.140625,-0.078125,0.078125,-0.15625,-0.28125,0.078125
2021-11-09 13:00:00,0.3846687141627285,73.15809154804757,0.296875,0.75,1.953125,0.625,0.8263888888888857,-0.15625,1,1,1,1,1,1,8,-0.0625,0.34375,0.125,0.328125,0.015625,-0.140625,-0.078125,0.078125,-0.15625,-0.28125
2021-11-09 15:00:00,0.3936160467602576,68.36634649936423,-0.15625,0.75,1.28125,0.3940972222222285,0.5989583333333428,-0.359375,1,0,1,1,0,1,6,0.296875,-0.0625,0.34375,0.125,0.328125,0.015625,-0.140625,-0.078125,0.078125,-0.15625
2021-11-10 05:00:00,0.367472321054521,58.823182790729625,-0.359375,0.3125,0.96875,-0.0086805555555429,0.1875,-0.078125,1,0,0,0,-1,0,1,-0.15625,0.296875,-0.0625,0.34375,0.125,0.328125,0.015625,-0.140625,-0.078125,0.078125
2021-11-10 07:00:00,0.3365694325835875,56.96169680187848,-0.078125,0.3125,0.84375,-0.1371527777777714,0.0607638888888857,0.09375,1,0,0,0,0,0,2,-0.359375,-0.15625,0.296875,-0.0625,0.34375,0.125,0.328125,0.015625,-0.140625,-0.078125
2021-11-10 09:00:00,0.3160008512165291,58.65262484284631,0.09375,0.546875,0.953125,-0.1024305555555429,0.0972222222222285,-0.53125,1,0,0,0,0,1,3,-0.078125,-0.359375,-0.15625,0.296875,-0.0625,0.34375,0.125,0.328125,0.015625,-0.140625
2021-11-10 11:00:00,0.2539057991344293,47.30954252181973,-0.53125,0.0,0.4375,-0.5972222222222285,-0.4149305555555429,-0.28125,1,0,-1,-1,-1,0,-3,0.09375,-0.078125,-0.359375,-0.15625,0.296875,-0.0625,0.34375,0.125,0.328125,0.015625
2021-11-10 13:00:00,0.1799264187381197,42.61119032666552,-0.28125,-0.609375,0.21875,-0.796875,-0.6536458333333428,-0.234375,1,0,-1,-1,-1,-1,-4,-0.53125,0.09375,-0.078125,-0.359375,-0.15625,0.296875,-0.0625,0.34375,0.125,0.328125
2021-11-10 15:00:00,0.1012183410061027,39.12423696653714,-0.234375,-0.96875,-0.859375,-0.8854166666666572,-0.828125,0.046875,0,0,-1,-1,-1,-1,-6,-0.28125,-0.53125,0.09375,-0.078125,-0.359375,-0.15625,0.296875,-0.0625,0.34375,0.125
2021-11-11 05:00:00,0.042138299010844,40.17860847647631,0.046875,-1.265625,-0.953125,-0.7048611111111143,-0.7395833333333428,0.046875,0,0,-1,-1,0,-1,-5,-0.234375,-0.28125,-0.53125,0.09375,-0.078125,-0.359375,-0.15625,0.296875,-0.0625,0.34375
2021-11-11 07:00:00,-0.0008903754755635,41.27398755250978,0.046875,-1.15625,-0.984375,-0.4965277777777714,-0.6623263888888857,-0.046875,0,0,-1,-1,0,-1,-5,0.046875,-0.234375,-0.28125,-0.53125,0.09375,-0.078125,-0.359375,-0.15625,0.296875,-0.0625
2021-11-11 09:00:00,-0.0383314694410046,40.47583045278007,-0.046875,-1.5,-0.75,-0.3940972222222285,-0.671875,-0.234375,0,0,-1,-1,0,-1,-5,0.046875,0.046875,-0.234375,-0.28125,-0.53125,0.09375,-0.078125,-0.359375,-0.15625,0.296875
2021-11-11 11:00:00,-0.0859254152037465,36.65864668643959,-0.234375,-1.578125,-0.828125,-0.4930555555555429,-0.8602430555555429,-0.078125,0,0,-1,-1,-1,-1,-6,-0.046875,0.046875,0.046875,-0.234375,-0.28125,-0.53125,0.09375,-0.078125,-0.359375,-0.15625
2021-11-11 13:00:00,-0.1284671058702429,35.45824134161916,-0.078125,-1.296875,-0.984375,-0.4357638888888857,-0.8958333333333428,-0.140625,-1,0,-1,-1,0,-1,-6,-0.234375,-0.046875,0.046875,0.046875,-0.234375,-0.28125,-0.53125,0.09375,-0.078125,-0.359375
2021-11-11 15:00:00,-0.171551426411014,33.34183901193556,-0.140625,-1.359375,-1.046875,-0.4149305555555429,-0.9852430555555428,0.21875,-1,0,-1,-1,0,-1,-6,-0.078125,-0.234375,-0.046875,0.046875,0.046875,-0.234375,-0.28125,-0.53125,0.09375,-0.078125
2021-11-12 05:00:00,-0.1859018037417001,39.40105345914535,0.21875,-1.234375,-0.6875,-0.1180555555555429,-0.7092013888888857,-0.0,-1,0,0,-1,0,-1,-4,-0.140625,-0.078125,-0.234375,-0.046875,0.046875,0.046875,-0.234375,-0.28125,-0.53125,0.09375
2021-11-12 07:00:00,-0.1950264377900623,39.40105345914535,0.0,-0.703125,-0.703125,-0.0711805555555429,-0.6449652777777715,0.203125,-1,0,0,-1,0,0,-3,0.21875,-0.140625,-0.078125,-0.234375,-0.046875,0.046875,0.046875,-0.234375,-0.28125,-0.53125
2021-11-12 09:00:00,-0.183749140388727,44.80427892438456,0.203125,-0.21875,-0.828125,0.1302083333333428,-0.3697916666666572,-0.03125,-1,0,0,0,0,0,-3,0.0,0.21875,-0.140625,-0.078125,-0.234375,-0.046875,0.046875,0.046875,-0.234375,-0.28125
2021-11-12 11:00:00,-0.1753125211667168,44.15203496240496,-0.03125,-0.015625,-0.984375,0.1059027777777714,-0.3307291666666572,-0.296875,-1,0,0,0,0,0,-3,0.203125,0.0,0.21875,-0.140625,-0.078125,-0.234375,-0.046875,0.046875,0.046875,-0.234375
2021-11-12 13:00:00,-0.1903871070051082,38.428638143507136,-0.296875,-0.359375,-1.625,-0.1458333333333428,-0.5243055555555429,-0.0,-1,0,0,0,-1,0,-4,-0.03125,0.203125,0.0,0.21875,-0.140625,-0.078125,-0.234375,-0.046875,0.046875,0.046875
2021-11-12 15:00:00,-0.2000280263143565,38.428638143507136,0.0,-0.40625,-1.5625,-0.1059027777777714,-0.4296875,0.53125,-1,0,0,0,0,0,-3,-0.296875,-0.03125,0.203125,0.0,0.21875,-0.140625,-0.078125,-0.234375,-0.046875,0.046875
2021-11-15 05:00:00,-0.1629230140772506,51.48148672920925,0.53125,0.171875,-1.328125,0.3802083333333428,0.1467013888888857,-0.140625,0,0,0,0,1,0,1,0.0,-0.296875,-0.03125,0.203125,0.0,0.21875,-0.140625,-0.078125,-0.234375,-0.046875
2021-11-15 07:00:00,-0.1432134117367809,48.5476048500665,-0.140625,0.265625,-1.3125,0.2013888888888857,0.0546875,-0.234375,0,0,0,0,0,0,0,0.53125,0.0,-0.296875,-0.03125,0.203125,0.0,0.21875,-0.140625,-0.078125,-0.234375
2021-11-15 09:00:00,-0.1448359351254566,44.04257493401473,-0.234375,0.109375,-1.1875,-0.0607638888888857,-0.1128472222222285,-0.40625,0,0,0,0,0,0,-1,-0.140625,0.53125,0.0,-0.296875,-0.03125,0.203125,0.0,0.21875,-0.140625,-0.078125
2021-11-15 11:00:00,-0.1768639983487787,37.539929222279646,-0.40625,-0.15625,-1.515625,-0.4253472222222285,-0.4592013888888857,-0.234375,0,0,-1,0,-1,0,-4,-0.234375,-0.140625,0.53125,0.0,-0.296875,-0.03125,0.203125,0.0,0.21875,-0.140625
2021-11-15 13:00:00,-0.2186382473317678,34.385669370399015,-0.234375,-0.609375,-1.84375,-0.5920138888888857,-0.6362847222222285,-0.015625,-1,0,-1,-1,0,0,-5,-0.40625,-0.234375,-0.140625,0.53125,0.0,-0.296875,-0.03125,0.203125,0.0,0.21875
2021-11-15 15:00:00,-0.2501221945710483,34.17948159429065,-0.015625,-0.625,-1.328125,-0.515625,-0.6067708333333428,0.265625,-1,0,-1,-1,0,0,-5,-0.234375,-0.40625,-0.234375,-0.140625,0.53125,0.0,-0.296875,-0.03125,0.203125,0.0
2021-11-16 05:00:00,-0.2507492507320705,40.6904240248598,0.265625,-0.5625,-0.78125,-0.1909722222222285,-0.3081597222222285,0.046875,-1,0,0,0,1,0,-1,-0.015625,-0.234375,-0.40625,-0.234375,-0.140625,0.53125,0.0,-0.296875,-0.03125,0.203125
2021-11-16 07:00:00,-0.2446436764909094,41.784823292208166,0.046875,-0.484375,-0.5,-0.1232638888888857,-0.2282986111111142,-0.46875,-1,0,0,0,0,0,-1,0.265625,-0.015625,-0.234375,-0.40625,-0.234375,-0.140625,0.53125,0.0,-0.296875,-0.03125
2021-11-16 09:00:00,-0.2744653071966354,34.85794658048894,-0.46875,-0.65625,-1.015625,-0.5190972222222285,-0.640625,0.25,-1,0,-1,-1,-1,0,-5,0.046875,0.265625,-0.015625,-0.234375,-0.40625,-0.234375,-0.140625,0.53125,0.0,-0.296875
2021-11-16 11:00:00,-0.2747590029667037,40.52118215671032,0.25,-0.40625,-0.8125,-0.1649305555555429,-0.3611111111111142,-0.1875,-1,0,0,0,0,0,-2,-0.46875,0.046875,0.265625,-0.015625,-0.234375,-0.40625,-0.234375,-0.140625,0.53125,0.0
2021-11-16 13:00:00,-0.2868152147185583,37.86254578723977,-0.1875,-1.125,-0.953125,-0.2430555555555429,-0.5130208333333428,-0.046875,-1,0,0,0,0,-1,-3,0.25,-0.46875,0.046875,0.265625,-0.015625,-0.234375,-0.40625,-0.234375,-0.140625,0.53125
2021-11-16 15:00:00,-0.2967317314504214,37.205331932613454,-0.046875,-1.03125,-0.765625,-0.2013888888888857,-0.5295138888888857,-0.015625,-1,0,0,0,0,-1,-3,-0.1875,0.25,-0.46875,0.046875,0.265625,-0.015625,-0.234375,-0.40625,-0.234375,-0.140625
2021-11-17 05:00:00,-0.3023659627195343,36.97493971667093,-0.015625,-0.8125,-0.703125,-0.171875,-0.5017361111111143,0.078125,-1,0,0,0,0,0,-2,-0.046875,-0.1875,0.25,-0.46875,0.046875,0.265625,-0.015625,-0.234375,-0.40625,-0.234375
2021-11-17 07:00:00,-0.297102286788288,39.008633992872745,0.078125,-0.328125,-0.484375,-0.0833333333333428,-0.3845486111111142,-0.140625,-1,0,0,0,0,0,-2,-0.015625,-0.046875,-0.1875,0.25,-0.46875,0.046875,0.265625,-0.015625,-0.234375,-0.40625
2021-11-17 09:00:00,-0.3008104918360175,36.71226952591677,-0.140625,-0.234375,-0.84375,-0.1996527777777714,-0.4670138888888857,0.171875,-1,0,0,0,0,0,-2,0.078125,-0.015625,-0.046875,-0.1875,0.25,-0.46875,0.046875,0.265625,-0.015625,-0.234375
2021-11-17 11:00:00,-0.286576914687231,41.26344330030204,0.171875,-0.046875,-0.671875,0.006944444444457,-0.2482638888888857,0.125,-1,0,0,0,0,0,-2,-0.140625,0.078125,-0.015625,-0.046875,-0.1875,0.25,-0.46875,0.046875,0.265625,-0.015625
2021-11-17 13:00:00,-0.262187907921799,44.39526928626714,0.125,-0.1875,-0.75,0.1579861111111142,-0.0998263888888857,0.125,0,0,0,0,0,0,0,0.171875,-0.140625,0.078125,-0.015625,-0.046875,-0.1875,0.25,-0.46875,0.046875,0.265625
2021-11-17 15:00:00,-0.2301203053799838,47.41478620429764,0.125,-0.109375,-0.59375,0.2430555555555429,0.0416666666666571,0.09375,0,0,0,0,0,0,1,0.125,0.171875,-0.140625,0.078125,-0.015625,-0.046875,-0.1875,0.25,-0.46875,0.046875
2021-11-18 05:00:00,-0.1948950292531321,49.62428074157904,0.09375,0.453125,-0.203125,0.3142361111111142,0.1762152777777714,-0.03125,0,0,0,0,0,0,1,0.125,0.125,0.171875,-0.140625,0.078125,-0.015625,-0.046875,-0.1875,0.25,-0.46875
2021-11-18 07:00:00,-0.1675687299599815,48.88691099788752,-0.03125,0.171875,-0.234375,0.2430555555555429,0.1796875,-0.140625,0,0,0,0,0,0,1,0.09375,0.125,0.125,0.171875,-0.140625,0.078125,-0.015625,-0.046875,-0.1875,0.25
2021-11-18 09:00:00,-0.1554675697734922,45.60306827104876,-0.140625,0.21875,-0.90625,0.0729166666666571,0.0685763888888857,0.328125,0,0,0,0,0,0,0,-0.03125,0.09375,0.125,0.125,0.171875,-0.140625,0.078125,-0.015625,-0.046875,-0.1875
2021-11-18 11:00:00,-0.1180396799433651,53.45883333916259,0.328125,0.59375,-0.4375,0.3333333333333428,0.3854166666666572,-0.03125,0,0,0,0,1,0,2,-0.140625,-0.03125,0.09375,0.125,0.125,0.171875,-0.140625,0.078125,-0.015625,-0.046875
2021-11-18 13:00:00,-0.0898635305899233,52.67856602948902,-0.03125,0.578125,-0.234375,0.2465277777777714,0.3315972222222285,-0.03125,0,0,0,0,0,0,1,0.328125,-0.140625,-0.03125,0.09375,0.125,0.125,0.171875,-0.140625,0.078125,-0.015625
2021-11-18 15:00:00,-0.0692569915740932,51.86335651671415,-0.03125,0.46875,0.140625,0.147569444444457,0.2786458333333428,0.421875,0,0,0,0,0,0,1,-0.03125,0.328125,-0.140625,-0.03125,0.09375,0.125,0.125,0.171875,-0.140625,0.078125
2021-11-19 05:00:00,-0.0186691676548491,60.7043026840666,0.421875,1.03125,0.796875,0.4739583333333428,0.6701388888888857,0.265625,0,0,1,1,1,1,5,-0.03125,-0.03125,0.328125,-0.140625,-0.03125,0.09375,0.125,0.125,0.171875,-0.140625
2021-11-19 07:00:00,0.042367380061421,65.05605987102021,0.265625,1.125,1.078125,0.6284722222222285,0.8932291666666572,0.09375,0,0,1,1,1,1,6,0.421875,-0.03125,-0.03125,0.328125,-0.140625,-0.03125,0.09375,0.125,0.125,0.171875
2021-11-19 09:00:00,0.0971838504366928,66.46753162442397,0.09375,1.09375,0.90625,0.6145833333333428,0.9131944444444572,0.03125,0,0,1,1,0,1,4,0.265625,0.421875,-0.03125,-0.03125,0.328125,-0.140625,-0.03125,0.09375,0.125,0.125
2021-11-19 11:00:00,0.1415165967371479,66.94679835291497,0.03125,1.0,0.890625,0.5451388888888857,0.8828125,-0.25,0,0,1,1,0,1,4,0.09375,0.265625,0.421875,-0.03125,-0.03125,0.328125,-0.140625,-0.03125,0.09375,0.125
2021-11-19 13:00:00,0.1546944851863827,59.60700657442992,-0.25,0.65625,1.109375,0.21875,0.5746527777777715,0.0625,0,0,0,1,-1,0,2,0.03125,0.09375,0.265625,0.421875,-0.03125,-0.03125,0.328125,-0.140625,-0.03125,0.09375
2021-11-19 15:00:00,0.1682418965333738,60.76511961624865,0.0625,0.75,0.921875,0.1822916666666572,0.5729166666666572,-0.390625,0,0,0,1,0,1,4,-0.25,0.03125,0.09375,0.265625,0.421875,-0.03125,-0.03125,0.328125,-0.140625,-0.03125
2021-11-22 05:00:00,0.1457777100213491,50.935623775377415,-0.390625,0.5,0.71875,-0.2274305555555429,0.1388888888888857,-0.046875,0,0,0,0,-1,0,-1,0.0625,-0.25,0.03125,0.09375,0.265625,0.421875,-0.03125,-0.03125,0.328125,-0.140625
2021-11-22 07:00:00,0.1227769632097022,49.89263588908401,-0.046875,0.125,0.71875,-0.2916666666666572,0.0555555555555429,-0.109375,0,0,0,0,0,0,0,-0.390625,0.0625,-0.25,0.03125,0.09375,0.265625,0.421875,-0.03125,-0.03125,0.328125
2021-11-22 09:00:00,0.0946321961839373,47.451087830524784,-0.109375,0.046875,0.625,-0.4097222222222285,-0.0920138888888857,-0.171875,0,0,-1,0,0,0,-1,-0.046875,-0.390625,0.0625,-0.25,0.03125,0.09375,0.265625,0.421875,-0.03125,-0.03125
2021-11-22 11:00:00,0.0577921969907322,43.82197783356199,-0.171875,-0.09375,0.375,-0.5243055555555429,-0.2829861111111142,-0.140625,0,0,-1,0,0,0,-2,-0.109375,-0.046875,-0.390625,0.0625,-0.25,0.03125,0.09375,0.265625,0.421875,-0.03125
2021-11-22 13:00:00,0.0170524005060883,41.05530533839245,-0.140625,-0.65625,0.375,-0.5625,-0.4279513888888857,-0.265625,0,0,-1,0,0,0,-2,-0.171875,-0.109375,-0.046875,-0.390625,0.0625,-0.25,0.03125,0.09375,0.265625,0.421875
2021-11-22 15:00:00,-0.0362500315033003,36.38276962448518,-0.265625,-1.1875,-0.0625,-0.6857638888888857,-0.6762152777777715,-0.109375,0,0,-1,-1,-1,-1,-5,-0.140625,-0.171875,-0.109375,-0.046875,-0.390625,0.0625,-0.25,0.03125,0.09375,0.265625
2021-11-23 05:00:00,-0.0863231616359598,34.63481552558082,-0.109375,-1.390625,-0.296875,-0.6371527777777715,-0.7569444444444571,-0.1875,0,0,-1,-1,0,-1,-4,-0.265625,-0.140625,-0.171875,-0.109375,-0.046875,-0.390625,0.0625,-0.25,0.03125,0.09375
2021-11-23 07:00:00,-0.1395277717212479,31.813130318511057,-0.1875,-1.609375,-0.609375,-0.6736111111111143,-0.9071180555555428,-0.09375,0,0,-1,-1,0,-1,-4,-0.109375,-0.265625,-0.140625,-0.171875,-0.109375,-0.046875,-0.390625,0.0625,-0.25,0.03125
