Date,MACD,rsi,D1,D10,D20,FADiff,SADiff,fut,Sum,time,d11,d12,d13,d14,d15,d16,d17,d18,d19,d110
8/1/2019 11:00,-0.01702513,25.56019819,-0.044475,-0.10199418,-0.10415668,-0.064930004,-0.077742923,0.00162209,-7,11,-0.0007875,-0.01625668,0.02136918,-0.05499418,-0.00227791,-0.00391541,0.00227791,-0.0017375,-0.00119709,-0.00401541
8/1/2019 13:00,-0.020533443,26.29759999,0.00162209,-0.099175,-0.0857375,-0.052481526,-0.071851042,0.00219375,-6,13,-0.044475,-0.0007875,-0.01625668,0.02136918,-0.05499418,-0.00227791,-0.00391541,0.00227791,-0.0017375,-0.00119709
8/1/2019 15:00,-0.022873122,27.34582955,0.00219375,-0.09524375,-0.08138125,-0.039452036,-0.065509375,-0.01919084,-6,15,0.00162209,-0.044475,-0.0007875,-0.01625668,0.02136918,-0.05499418,-0.00227791,-0.00391541,0.00227791,-0.0017375
8/2/2019 5:00,-0.025976434,24.11474068,-0.01919084,-0.1167125,-0.09385334,-0.046109866,-0.078649521,0.00617834,-7,5,0.00219375,0.00162209,-0.044475,-0.0007875,-0.01625668,0.02136918,-0.05499418,-0.00227791,-0.00391541,0.00227791
8/2/2019 7:00,-0.027618918,27.10109483,0.00617834,-0.10661875,-0.087675,-0.028338099,-0.067040439,0.01260334,-6,7,-0.01919084,0.00219375,0.00162209,-0.044475,-0.0007875,-0.01625668,0.02136918,-0.05499418,-0.00227791,-0.00391541
8/2/2019 9:00,-0.027585624,32.90195363,0.01260334,-0.0917375,-0.09013082,-0.011652168,-0.049923211,-0.02874418,-4,9,0.00617834,-0.01919084,0.00219375,0.00162209,-0.044475,-0.0007875,-0.01625668,0.02136918,-0.05499418,-0.00227791
8/2/2019 11:00,-0.029538156,27.5228113,-0.02874418,-0.0654875,-0.11389418,-0.030745606,-0.072676742,0.02807209,-7,11,0.01260334,0.00617834,-0.01919084,0.00219375,0.00162209,-0.044475,-0.0007875,-0.01625668,0.02136918,-0.05499418
8/2/2019 13:00,-0.028491931,38.15672929,0.02807209,-0.05878459,-0.08192209,0.002051808,-0.038867152,-0.0079,-3,13,-0.02874418,0.01260334,0.00617834,-0.01919084,0.00219375,0.00162209,-0.044475,-0.0007875,-0.01625668,0.02136918
8/2/2019 15:00,-0.027977744,36.53228138,-0.0079,-0.05042791,-0.08765959,-0.000332591,-0.040813841,-0.00585291,-4,15,0.02807209,-0.02874418,0.01260334,0.00617834,-0.01919084,0.00219375,0.00162209,-0.044475,-0.0007875,-0.01625668
8/5/2019 5:00,-0.027722956,35.33213568,-0.00585291,-0.05549332,-0.11702791,-0.004961243,-0.040454784,0.00976832,-4,5,-0.0079,0.02807209,-0.02874418,0.01260334,0.00617834,-0.01919084,0.00219375,0.00162209,-0.044475,-0.0007875
8/5/2019 7:00,-0.026428165,38.9376201,0.00976832,-0.00125,-0.10324418,0.005126198,-0.025113709,0.00899709,-2,7,-0.00585291,-0.0079,0.02807209,-0.02874418,0.01260334,0.00617834,-0.01919084,0.00219375,0.00162209,-0.044475
8/5/2019 9:00,-0.024394835,42.13753834,0.00899709,0.006125,-0.09305,0.013686482,-0.010917152,0.00030959,-2,9,0.00976832,-0.00585291,-0.0079,0.02807209,-0.02874418,0.01260334,0.00617834,-0.01919084,0.00219375,0.00162209
8/5/2019 11:00,-0.02249907,42.2496857,0.00030959,0.00424084,-0.09100291,0.011392552,-0.005642817,-0.02136918,-2,11,0.00899709,0.00976832,-0.00585291,-0.0079,0.02807209,-0.02874418,0.01260334,0.00617834,-0.01919084,0.00219375
8/5/2019 13:00,-0.022462048,36.92923877,-0.02136918,0.0020625,-0.11465,-0.009519312,-0.020986626,0,-3,13,0.00030959,0.00899709,0.00976832,-0.00585291,-0.0079,0.02807209,-0.02874418,0.01260334,0.00617834,-0.01919084
8/5/2019 15:00,-0.022177065,36.92923877,0,-0.00411584,-0.11073459,-0.007661626,-0.018016487,0.01519084,-2,15,-0.02136918,0.00030959,0.00899709,0.00976832,-0.00585291,-0.0079,0.02807209,-0.02874418,0.01260334,0.00617834
8/6/2019 5:00,-0.020489252,42.86145668,0.01519084,-0.00152834,-0.09326584,0.004505232,0.000487733,0.00160625,-1,5,0,-0.02136918,0.00030959,0.00899709,0.00976832,-0.00585291,-0.0079,0.02807209,-0.02874418,0.01260334
8/6/2019 7:00,-0.018805262,43.46694741,0.00160625,0.02882209,-0.03666541,0.006028149,0.004414978,-0.008325,-1,7,0.01519084,0,-0.02136918,0.00030959,0.00899709,0.00976832,-0.00585291,-0.0079,0.02807209,-0.02874418
8/6/2019 9:00,-0.017935694,41.03957205,-0.008325,-0.007575,-0.06635959,-0.002332962,-0.001170277,-0.0095375,-2,9,0.00160625,0.01519084,0,-0.02136918,0.00030959,0.00899709,0.00976832,-0.00585291,-0.0079,0.02807209
8/6/2019 11:00,-0.01781084,38.39424758,-0.0095375,-0.0092125,-0.05964041,-0.011497174,-0.009909004,-0.03000291,-2,11,-0.008325,0.00160625,0.01519084,0,-0.02136918,0.00030959,0.00899709,0.00976832,-0.00585291,-0.0079
8/6/2019 13:00,-0.019903442,31.51284129,-0.03000291,-0.0333625,-0.08885582,-0.036707771,-0.037356197,0.00714332,-5,13,-0.0095375,-0.008325,0.00160625,0.01519084,0,-0.02136918,0.00030959,0.00899709,0.00976832,-0.00585291
8/6/2019 15:00,-0.020746287,34.5218858,0.00714332,-0.0359875,-0.0372375,-0.024566163,-0.027932136,-0.01814041,-3,15,-0.03000291,-0.0095375,-0.008325,0.00160625,0.01519084,0,-0.02136918,0.00030959,0.00899709,0.00976832
8/7/2019 5:00,-0.022617309,30.81877649,-0.01814041,-0.063125,-0.057,-0.035658286,-0.043850162,-0.03813459,-6,5,0.00714332,-0.03000291,-0.0095375,-0.008325,0.00160625,0.01519084,0,-0.02136918,0.00030959,0.00899709
8/7/2019 7:00,-0.026867538,24.79696433,-0.03813459,-0.10156918,-0.09732834,-0.064881764,-0.077300538,-0.0012125,-7,7,-0.01814041,0.00714332,-0.03000291,-0.0095375,-0.008325,0.00160625,0.01519084,0,-0.02136918,0.00030959
8/7/2019 9:00,-0.02998803,24.63216262,-0.0012125,-0.0814125,-0.07935,-0.057048431,-0.073061278,0.01115959,-6,9,-0.03813459,-0.01814041,0.00714332,-0.03000291,-0.0095375,-0.008325,0.00160625,0.01519084,0,-0.02136918
8/7/2019 11:00,-0.031200893,29.29010945,0.01115959,-0.07025291,-0.07436875,-0.036395091,-0.058666804,0.01583125,-6,11,-0.0012125,-0.03813459,-0.01814041,0.00714332,-0.03000291,-0.0095375,-0.008325,0.00160625,0.01519084,0
8/7/2019 13:00,-0.030532684,35.39048542,0.01583125,-0.0696125,-0.07114084,-0.012650647,-0.038920624,0.01735334,-4,13,0.01115959,-0.0012125,-0.03813459,-0.01814041,0.00714332,-0.03000291,-0.0095375,-0.008325,0.00160625,0.01519084
8/7/2019 15:00,-0.028276896,41.36229503,0.01735334,-0.05386541,-0.02504332,0.009762739,-0.019055317,0.01476541,-1,15,0.01583125,0.01115959,-0.0012125,-0.03813459,-0.01814041,0.00714332,-0.03000291,-0.0095375,-0.008325,0.00160625
8/8/2019 5:00,-0.025009429,45.94082447,0.01476541,-0.030775,-0.03835,0.026887871,-0.002923402,-0.0021625,0,5,0.01735334,0.01583125,0.01115959,-0.0012125,-0.03813459,-0.01814041,0.00714332,-0.03000291,-0.0095375,-0.008325
8/8/2019 7:00,-0.022336947,45.3819332,-0.0021625,-0.0234,-0.0326125,0.023991714,-0.003056573,0.02525291,0,7,0.01476541,0.01735334,0.01583125,0.01115959,-0.0012125,-0.03813459,-0.01814041,0.00714332,-0.03000291,-0.0095375
8/8/2019 9:00,-0.017974093,52.62927253,0.02525291,0.03185582,-0.00150668,0.046498791,0.023322564,-0.00888082,1,9,-0.0021625,0.01476541,0.01735334,0.01583125,0.01115959,-0.0012125,-0.03813459,-0.01814041,0.00714332,-0.03000291
8/8/2019 11:00,-0.015059511,50.11100589,-0.00888082,0.01583168,-0.02015582,0.033843294,0.016078549,0.01465,0,11,0.02525291,-0.0021625,0.01476541,0.01735334,0.01583125,0.01115959,-0.0012125,-0.03813459,-0.01814041,0.00714332
8/8/2019 13:00,-0.011435727,54.0195648,0.01465,0.04862209,-0.01450291,0.038853663,0.030364289,-0.05951918,2,13,-0.00888082,0.02525291,-0.0021625,0.01476541,0.01735334,0.01583125,0.01115959,-0.0012125,-0.03813459,-0.01814041
8/8/2019 15:00,-0.013214228,40.22963618,-0.05951918,0.0272375,-0.07433168,-0.023826628,-0.026212529,0.00552209,-3,15,0.01465,-0.00888082,0.02525291,-0.0021625,0.01476541,0.01735334,0.01583125,0.01115959,-0.0012125,-0.03813459
8/9/2019 5:00,-0.014016541,41.71622157,0.00552209,0.03397209,-0.04744041,-0.02083926,-0.017210926,-0.00725959,-2,5,-0.05951918,0.01465,-0.00888082,0.02525291,-0.0021625,0.01476541,0.01735334,0.01583125,0.01115959,-0.0012125
8/9/2019 7:00,-0.015064515,40.29725324,-0.00725959,0.01555291,-0.0547,-0.028067923,-0.020498455,-0.00281832,-3,7,0.00552209,-0.05951918,0.01465,-0.00888082,0.02525291,-0.0021625,0.01476541,0.01735334,0.01583125,0.01115959
8/9/2019 9:00,-0.015938724,39.73222069,-0.00281832,-0.00309666,-0.07270916,-0.028614021,-0.019650641,0.00293416,-3,9,-0.00725959,0.00552209,-0.05951918,0.01465,-0.00888082,0.02525291,-0.0021625,0.01476541,0.01735334,0.01583125
8/9/2019 11:00,-0.016207945,40.66501742,0.00293416,-0.01751584,-0.07138125,-0.022093056,-0.013743217,0.00845625,-2,11,-0.00281832,-0.00725959,0.00552209,-0.05951918,0.01465,-0.00888082,0.02525291,-0.0021625,0.01476541,0.01735334
8/9/2019 13:00,-0.015559594,43.38467685,0.00845625,-0.023825,-0.0546,-0.011229861,-0.004450323,0.01399375,-2,13,0.00293416,-0.00281832,-0.00725959,0.00552209,-0.05951918,0.01465,-0.00888082,0.02525291,-0.0021625,0.01476541
8/9/2019 15:00,-0.013757998,47.66008605,0.01399375,-0.00766875,-0.03106875,0.006421851,0.009999491,-0.02040334,-1,15,0.00845625,0.00293416,-0.00281832,-0.00725959,0.00552209,-0.05951918,0.01465,-0.00888082,0.02525291,-0.0021625
8/12/2019 5:00,-0.013817323,42.60783416,-0.02040334,-0.053325,-0.02146918,-0.009043247,-0.009822066,-0.00054041,-3,5,0.01399375,0.00845625,0.00293416,-0.00281832,-0.00725959,0.00552209,-0.05951918,0.01465,-0.00888082,0.02525291
8/12/2019 7:00,-0.013749449,42.47938974,-0.00054041,-0.04498459,-0.02915291,-0.002957591,-0.011869259,0.00845625,-2,7,-0.02040334,0.01399375,0.00845625,0.00293416,-0.00281832,-0.00725959,0.00552209,-0.05951918,0.01465,-0.00888082
8/12/2019 9:00,-0.01286501,45.26018017,0.00845625,-0.05117834,-0.00255625,0.004571899,-0.005456944,-0.03143125,-2,9,-0.00054041,-0.02040334,0.01399375,0.00845625,0.00293416,-0.00281832,-0.00725959,0.00552209,-0.05951918,0.01465
8/12/2019 11:00,-0.0145328,37.9217712,-0.03143125,-0.02309041,0.00414709,-0.023680184,-0.036565972,-0.01289709,-3,11,0.00845625,-0.00054041,-0.02040334,0.01399375,0.00845625,0.00293416,-0.00281832,-0.00725959,0.00552209,-0.05951918
8/12/2019 13:00,-0.016702685,35.38642602,-0.01289709,-0.04150959,-0.0075375,-0.032771719,-0.047544821,-0.00899666,-3,13,-0.03143125,0.00845625,-0.00054041,-0.02040334,0.01399375,0.00845625,0.00293416,-0.00281832,-0.00725959,0.00552209
8/12/2019 15:00,-0.018930075,33.69412756,-0.00899666,-0.04324666,-0.02769375,-0.037276341,-0.053159351,0.015175,-4,15,-0.01289709,-0.03143125,0.00845625,-0.00054041,-0.02040334,0.01399375,0.00845625,0.00293416,-0.00281832,-0.00725959
8/13/2019 5:00,-0.019248913,38.99376945,0.015175,-0.02525334,-0.02835,-0.018969397,-0.034624976,-0.0039,-2,5,-0.00899666,-0.01289709,-0.03143125,0.00845625,-0.00054041,-0.02040334,0.01399375,0.00845625,0.00293416,-0.00281832
8/13/2019 7:00,-0.019590465,38.14983677,-0.0039,-0.0320875,-0.04960334,-0.018364536,-0.035069073,0.00695,-3,7,0.015175,-0.00899666,-0.01289709,-0.03143125,0.00845625,-0.00054041,-0.02040334,0.01399375,0.00845625,0.00293416
8/13/2019 9:00,-0.019080394,40.61635493,0.00695,-0.03359375,-0.05741875,-0.006127036,-0.023646342,0.01315916,-2,9,-0.0039,0.015175,-0.00899666,-0.01289709,-0.03143125,0.00845625,-0.00054041,-0.02040334,0.01399375,0.00845625
8/13/2019 11:00,-0.017413591,45.08201925,0.01315916,-0.03442834,-0.04209709,0.008590458,-0.007238894,-0.02741541,-2,11,0.00695,-0.0039,0.015175,-0.00899666,-0.01289709,-0.03143125,0.00845625,-0.00054041,-0.02040334,0.01399375
8/13/2019 13:00,-0.018096231,38.5737906,-0.02741541,-0.04144041,-0.09476541,-0.014280508,-0.029069049,0.00845625,-5,13,0.01315916,0.00695,-0.0039,0.015175,-0.00899666,-0.01289709,-0.03143125,0.00845625,-0.00054041,-0.02040334
8/13/2019 15:00,-0.017750265,41.38464651,0.00845625,-0.03244375,-0.07742834,-0.001279813,-0.018803957,-0.00803125,-2,15,-0.02741541,0.01315916,0.00695,-0.0039,0.015175,-0.00899666,-0.01289709,-0.03143125,0.00845625,-0.00054041
8/14/2019 5:00,-0.017917596,39.53431681,-0.00803125,-0.04893125,-0.10010959,-0.007366619,-0.024273402,-0.00403125,-3,5,0.00845625,-0.02741541,0.01315916,0.00695,-0.0039,0.015175,-0.00899666,-0.01289709,-0.03143125,0.00845625
8/14/2019 7:00,-0.018166088,38.60137635,-0.00403125,-0.02153125,-0.04462166,-0.010438518,-0.025922198,0.01895916,-3,7,-0.00803125,0.00845625,-0.02741541,0.01315916,0.00695,-0.0039,0.015175,-0.00899666,-0.01289709,-0.03143125
8/14/2019 9:00,-0.016641343,45.15633833,0.01895916,0.010325,-0.03118459,0.006373791,-0.005790445,0.00873459,0,9,-0.00403125,-0.00803125,0.00845625,-0.02741541,0.01315916,0.00695,-0.0039,0.015175,-0.00899666,-0.01289709
8/14/2019 11:00,-0.014560321,47.91520443,0.00873459,0.02805625,-0.01519041,0.013677131,0.003794492,-0.0079,-1,11,0.01895916,-0.00403125,-0.00803125,0.00845625,-0.02741541,0.01315916,0.00695,-0.0039,0.015175,-0.00899666
8/14/2019 13:00,-0.01339416,45.67714124,-0.0079,0.00498125,-0.02027209,0.004790326,-0.00234648,-0.0060625,-1,13,0.00873459,0.01895916,-0.00403125,-0.00803125,0.00845625,-0.02741541,0.01315916,0.00695,-0.0039,0.015175
8/14/2019 15:00,-0.01281148,43.97945215,-0.0060625,0.00281875,-0.02926875,-0.000813147,-0.005535716,0.02685959,-1,15,-0.0079,0.00873459,0.01895916,-0.00403125,-0.00803125,0.00845625,-0.02741541,0.01315916,0.00695,-0.0039
8/15/2019 5:00,-0.010066319,52.41744761,0.02685959,0.02272834,-0.01086541,0.024983201,0.021571419,-0.0021,1,5,-0.0060625,-0.0079,0.00873459,0.01895916,-0.00403125,-0.00803125,0.00845625,-0.02741541,0.01315916,0.00695
8/15/2019 7:00,-0.007968357,51.76100131,-0.0021,0.00746918,-0.02695916,0.019007136,0.019805609,-0.00634084,-1,7,0.02685959,-0.0060625,-0.0079,0.00873459,0.01895916,-0.00403125,-0.00803125,0.00845625,-0.02741541,0.01315916
8/15/2019 9:00,-0.006739669,49.73563678,-0.00634084,0.02854375,-0.01289666,0.010434351,0.014621019,-0.00578416,-1,9,-0.0021,0.02685959,-0.0060625,-0.0079,0.00873459,0.01895916,-0.00403125,-0.00803125,0.00845625,-0.02741541
8/15/2019 11:00,-0.006161631,47.89458856,-0.00578416,0.01430334,-0.01814041,0.00216857,0.008568271,-0.00976918,-1,11,-0.00634084,-0.0021,0.02685959,-0.0060625,-0.0079,0.00873459,0.01895916,-0.00403125,-0.00803125,0.00845625
8/15/2019 13:00,-0.006417842,44.87332749,-0.00976918,0.01256541,-0.03636584,-0.009444683,-0.001643271,0.00281918,-2,13,-0.00578416,-0.00634084,-0.0021,0.02685959,-0.0060625,-0.0079,0.00873459,0.01895916,-0.00403125,-0.00803125
8/15/2019 15:00,-0.006320548,45.93326756,0.00281918,0.01941584,-0.00211541,-0.006676246,7.71E-05,-0.0025875,-1,15,-0.00976918,-0.00578416,-0.00634084,-0.0021,0.02685959,-0.0060625,-0.0079,0.00873459,0.01895916,-0.00403125
8/16/2019 5:00,-0.006378701,45.07659884,-0.0025875,-0.00213082,0.00819418,-0.008056478,-0.002622378,0.00888082,-1,5,0.00281918,-0.00976918,-0.00578416,-0.00634084,-0.0021,0.02685959,-0.0060625,-0.0079,0.00873459,0.01895916
8/16/2019 7:00,-0.00564313,48.61860146,0.00888082,-0.00198459,0.02607166,0.000167074,0.005436405,-0.00160582,0,7,-0.0025875,0.00281918,-0.00976918,-0.00578416,-0.00634084,-0.0021,0.02685959,-0.0060625,-0.0079,0.00873459
8/16/2019 9:00,-0.005130618,48.01562204,-0.00160582,0.00430959,0.00929084,-0.0025912,0.003483872,0.02241832,0,9,0.00888082,-0.0025875,0.00281918,-0.00976918,-0.00578416,-0.00634084,-0.0021,0.02685959,-0.0060625,-0.0079
8/16/2019 11:00,-0.002882252,56.18539228,0.02241832,0.03279041,0.03560916,0.01916814,0.025041081,-0.01085,3,11,-0.00160582,0.00888082,-0.0025875,0.00281918,-0.00976918,-0.00578416,-0.00634084,-0.0021,0.02685959,-0.0060625
8/16/2019 13:00,-0.001953393,51.93156584,-0.01085,-0.00491918,0.01780916,0.008631382,0.012409669,-0.00847166,0,13,0.02241832,-0.00160582,0.00888082,-0.0025875,0.00281918,-0.00976918,-0.00578416,-0.00634084,-0.0021,0.02685959
8/16/2019 15:00,-0.001879196,48.82337545,-0.00847166,-0.01129084,-0.00382166,0.000709722,0.003097037,-0.0019,0,15,-0.01085,0.02241832,-0.00160582,0.00888082,-0.0025875,0.00281918,-0.00976918,-0.00578416,-0.00634084,-0.0021
8/19/2019 5:00,-0.001951216,48.12764569,-0.0019,-0.00685,0.02169375,-0.001071851,1.54E-05,0.01342166,0,5,-0.00847166,-0.01085,0.02241832,-0.00160582,0.00888082,-0.0025875,0.00281918,-0.00976918,-0.00578416,-0.00634084
8/19/2019 7:00,-0.000914731,53.20091014,0.01342166,0.01235582,0.02665916,0.009891476,0.011285896,0.00671918,0,7,-0.0019,-0.00847166,-0.01085,0.02241832,-0.00160582,0.00888082,-0.0025875,0.00281918,-0.00976918,-0.00578416
8/19/2019 9:00,0.000443756,55.54496219,0.00671918,0.02884418,0.04140959,0.013718989,0.016533872,-0.01071918,1,9,0.01342166,-0.0019,-0.00847166,-0.01085,0.02241832,-0.00160582,0.00888082,-0.0025875,0.00281918,-0.00976918
8/19/2019 11:00,0.00064795,51.1439359,-0.01071918,0.01530582,0.03472166,0.001011662,0.005424252,-0.02394041,0,11,0.00671918,0.01342166,-0.0019,-0.00847166,-0.01085,0.02241832,-0.00160582,0.00888082,-0.0025875,0.00281918
8/19/2019 13:00,-0.00110923,42.95737138,-0.02394041,-0.00604709,-0.00817791,-0.021270091,-0.018015463,0.00335959,-2,13,-0.01071918,0.00671918,0.01342166,-0.0019,-0.00847166,-0.01085,0.02241832,-0.00160582,0.00888082,-0.0025875
8/19/2019 15:00,-0.002205295,44.30467556,0.00335959,-0.01156832,-0.01355291,-0.016803557,-0.014678628,0.00778416,0,15,-0.02394041,-0.01071918,0.00671918,0.01342166,-0.0019,-0.00847166,-0.01085,0.02241832,-0.00160582,0.00888082
8/20/2019 5:00,-0.002417946,47.40441762,0.00778416,-0.00217834,0.00213125,-0.006286434,-0.005857477,-0.02079666,0,5,0.00335959,-0.02394041,-0.01071918,0.00671918,0.01342166,-0.0019,-0.00847166,-0.01085,0.02241832,-0.00160582
8/20/2019 7:00,-0.00421599,40.86128973,-0.02079666,-0.04539332,-0.01260291,-0.023244948,-0.024578443,0.000525,-4,7,0.00778416,0.00335959,-0.02394041,-0.01071918,0.00671918,0.01342166,-0.0019,-0.00847166,-0.01085,0.02241832
8/20/2019 9:00,-0.005534788,41.08237623,0.000525,-0.03401832,-0.0389375,-0.01988143,-0.022359184,0.00162166,-4,9,-0.02079666,0.00778416,0.00335959,-0.02394041,-0.01071918,0.00671918,0.01342166,-0.0019,-0.00847166,-0.01085
8/20/2019 11:00,-0.006375597,41.80606736,0.00162166,-0.023925,-0.03521584,-0.015812548,-0.019454699,-0.00108125,-2,11,0.000525,-0.02079666,0.00778416,0.00335959,-0.02394041,-0.01071918,0.00671918,0.01342166,-0.0019,-0.00847166
8/20/2019 13:00,-0.007047948,41.44056958,-0.00108125,-0.02310625,-0.02995625,-0.012835141,-0.019735788,0.00227791,-2,13,0.00162166,0.000525,-0.02079666,0.00778416,0.00335959,-0.02394041,-0.01071918,0.00671918,0.01342166,-0.0019
8/20/2019 15:00,-0.007312686,42.57952657,0.00227791,-0.03425,-0.02189418,-0.0060051,-0.016627646,0.0202875,-2,15,-0.00108125,0.00162166,0.000525,-0.02079666,0.00778416,0.00335959,-0.02394041,-0.01071918,0.00671918,0.01342166
8/21/2019 5:00,-0.005818391,51.60706063,0.0202875,-0.02068168,0.0081625,0.015389344,0.003219253,-0.00444041,2,5,0.00227791,-0.00108125,0.00162166,0.000525,-0.02079666,0.00778416,0.00335959,-0.02394041,-0.01071918,0.00671918
8/21/2019 7:00,-0.004935561,49.76294699,-0.00444041,-0.01440291,0.00090291,0.009889212,-0.000921689,0.00227791,0,7,0.0202875,0.00227791,-0.00108125,0.00162166,0.000525,-0.02079666,0.00778416,0.00335959,-0.02394041,-0.01071918
8/21/2019 9:00,-0.004005925,50.73549457,0.00227791,0.01181541,0.00576832,0.011227587,0.001439925,-0.0130125,0,9,-0.00444041,0.0202875,0.00227791,-0.00108125,0.00162166,0.000525,-0.02079666,0.00778416,0.00335959,-0.02394041
8/21/2019 11:00,-0.004269961,45.33615933,-0.0130125,-0.00455668,-0.016125,-0.000413709,-0.009520492,-0.00834041,-1,11,0.00227791,-0.00444041,0.0202875,0.00227791,-0.00108125,0.00162166,0.000525,-0.02079666,0.00778416,0.00335959
8/21/2019 13:00,-0.005093498,42.23374812,-0.00834041,-0.02068125,-0.02285959,-0.008766942,-0.01594824,-0.02110625,0,13,-0.0130125,0.00227791,-0.00444041,0.0202875,0.00227791,-0.00108125,0.00162166,0.000525,-0.02079666,0.00778416
8/21/2019 15:00,-0.007364364,35.59544058,-0.02110625,-0.02099084,-0.06638416,-0.027482543,-0.034439907,-0.00281875,-5,15,-0.00834041,-0.0130125,0.00227791,-0.00444041,0.0202875,0.00227791,-0.00108125,0.00162166,0.000525,-0.02079666
8/22/2019 5:00,-0.009284465,34.80855089,-0.00281875,-0.02433459,-0.05835291,-0.027417266,-0.034593032,0.00845625,-5,5,-0.02110625,-0.00834041,-0.0130125,0.00227791,-0.00444041,0.0202875,0.00227791,-0.00108125,0.00162166,0.000525
8/22/2019 7:00,-0.010008439,39.15421276,0.00845625,-0.0175,-0.041425,-0.01713671,-0.023195301,0.00739084,-4,7,-0.00281875,-0.02110625,-0.00834041,-0.0130125,0.00227791,-0.00444041,0.0202875,0.00227791,-0.00108125,0.00162166
8/22/2019 9:00,-0.009872016,42.74647628,0.00739084,-0.00902791,-0.03213416,-0.008489668,-0.012900294,-0.02069709,-2,9,0.00845625,-0.00281875,-0.02110625,-0.00834041,-0.0130125,0.00227791,-0.00444041,0.0202875,0.00227791,-0.00108125
8/22/2019 11:00,-0.011303681,36.28584337,-0.02069709,-0.03200291,-0.06625291,-0.023376712,-0.030138889,-0.00660291,-6,11,0.00739084,0.00845625,-0.00281875,-0.02110625,-0.00834041,-0.0130125,0.00227791,-0.00444041,0.0202875,0.00227791
8/22/2019 13:00,-0.012823266,34.49467043,-0.00660291,-0.05889332,-0.079575,-0.023929299,-0.034246498,-0.0078,-5,13,-0.02069709,0.00739084,0.00845625,-0.00281875,-0.02110625,-0.00834041,-0.0130125,0.00227791,-0.00444041,0.0202875
8/22/2019 15:00,-0.014489912,32.45647619,-0.0078,-0.06225291,-0.07665582,-0.024559208,-0.038931221,0.00696541,-5,15,-0.00660291,-0.02069709,0.00739084,0.00845625,-0.00281875,-0.02110625,-0.00834041,-0.0130125,0.00227791,-0.00444041
8/23/2019 5:00,-0.015074917,36.0881887,0.00696541,-0.05756541,-0.04575,-0.012643474,-0.028805047,0.00270291,-4,5,-0.0078,-0.00660291,-0.02069709,0.00739084,0.00845625,-0.00281875,-0.02110625,-0.00834041,-0.0130125,0.00227791
8/23/2019 7:00,-0.015145844,37.49270897,0.00270291,-0.04185,-0.04640668,-0.006217277,-0.024246904,-0.00024666,-4,7,0.00696541,-0.0078,-0.00660291,-0.02069709,0.00739084,0.00845625,-0.00281875,-0.02110625,-0.00834041,-0.0130125
8/23/2019 9:00,-0.015048487,37.41190949,-0.00024666,-0.03375625,-0.0544375,-0.005058381,-0.022595462,-0.01424084,-4,9,0.00270291,0.00696541,-0.0078,-0.00660291,-0.02069709,0.00739084,0.00845625,-0.00281875,-0.02110625,-0.00834041
