date,open,low,high,close
9/9/21 5:00,132.203125,132.1875,132.21875,132.203125
9/9/21 5:30,132.1875,132.15625,132.21875,132.1875
9/9/21 6:00,132.1875,132.15625,132.203125,132.171875
9/9/21 6:30,132.15625,132.125,132.171875,132.171875
9/9/21 7:00,132.15625,132.140625,132.1875,132.171875
9/9/21 7:30,132.171875,132.140625,132.171875,132.15625
9/9/21 8:00,132.15625,132.078125,132.171875,132.078125
9/9/21 8:30,132.078125,132,132.140625,132.140625
9/9/21 9:00,132.140625,132,132.140625,132.03125
9/9/21 9:30,132.015625,132.015625,132.15625,132.15625
9/9/21 10:00,132.15625,132.0625,132.1875,132.109375
9/9/21 10:30,132.109375,132.0625,132.1875,132.15625
9/9/21 11:00,132.15625,132.140625,132.1875,132.171875
9/9/21 11:30,132.171875,132.15625,132.28125,132.25
9/9/21 12:00,132.25,132.21875,132.265625,132.265625
9/9/21 12:30,132.25,132.234375,132.296875,132.296875
9/9/21 13:00,132.296875,132.265625,132.296875,132.296875
9/9/21 13:30,132.296875,132.28125,132.484375,132.453125
9/9/21 14:00,132.4375,132.40625,132.484375,132.484375
9/9/21 14:30,132.484375,132.4375,132.484375,132.4375
9/9/21 15:00,132.4375,132.359375,132.453125,132.359375
9/9/21 15:30,132.359375,132.3125,132.390625,132.359375
9/9/21 16:00,132.375,132.34375,132.375,132.375
9/9/21 16:30,132.359375,132.359375,132.40625,132.375
9/9/21 17:00,132.375,132.34375,132.390625,132.34375
9/9/21 18:30,132.328125,132.296875,132.328125,132.328125
9/9/21 19:00,132.328125,132.296875,132.328125,132.328125
9/9/21 19:30,132.328125,132.328125,132.359375,132.34375
9/9/21 20:00,132.34375,132.328125,132.359375,132.359375
9/9/21 20:30,132.34375,132.328125,132.359375,132.359375
9/9/21 21:00,132.34375,132.328125,132.375,132.375
9/9/21 21:30,132.359375,132.34375,132.375,132.375
9/9/21 22:00,132.375,132.3125,132.375,132.328125
9/9/21 22:30,132.328125,132.296875,132.34375,132.296875
9/9/21 23:00,132.296875,132.28125,132.3125,132.3125
9/9/21 23:30,132.296875,132.28125,132.3125,132.28125
9/10/21 0:00,132.28125,132.28125,132.296875,132.296875
9/10/21 0:30,132.296875,132.296875,132.3125,132.3125
9/10/21 1:00,132.3125,132.296875,132.3125,132.296875
9/10/21 1:30,132.296875,132.28125,132.3125,132.296875
9/10/21 2:00,132.296875,132.28125,132.3125,132.28125
9/10/21 2:30,132.296875,132.28125,132.34375,132.328125
9/10/21 3:00,132.328125,132.28125,132.328125,132.28125
9/10/21 3:30,132.28125,132.21875,132.3125,132.234375
9/10/21 4:00,132.234375,132.1875,132.234375,132.203125
9/10/21 4:30,132.203125,132.171875,132.21875,132.21875
9/10/21 5:00,132.21875,132.15625,132.21875,132.171875
9/10/21 5:30,132.171875,132.171875,132.203125,132.1875
9/10/21 6:00,132.1875,132.140625,132.1875,132.171875
9/10/21 6:30,132.171875,132.140625,132.1875,132.1875
9/10/21 7:00,132.171875,132.15625,132.1875,132.171875
9/10/21 7:30,132.15625,132.15625,132.25,132.21875
9/10/21 8:00,132.21875,132.21875,132.25,132.234375
9/10/21 8:30,132.234375,132.171875,132.234375,132.21875
9/10/21 9:00,132.21875,132.171875,132.296875,132.1875
9/10/21 9:30,132.171875,132.15625,132.25,132.15625
9/10/21 10:00,132.171875,132.140625,132.234375,132.15625
9/10/21 10:30,132.15625,132.125,132.21875,132.15625
9/10/21 11:00,132.15625,132.109375,132.1875,132.1875
9/10/21 11:30,132.1875,132.09375,132.1875,132.09375
9/10/21 12:00,132.109375,131.9375,132.109375,132
9/10/21 12:30,132,131.96875,132.046875,132
9/10/21 13:00,132,132,132.046875,132.046875
9/10/21 13:30,132.03125,132.015625,132.0625,132.015625
9/10/21 14:00,132.015625,132.015625,132.046875,132.03125
9/10/21 14:30,132.03125,132.015625,132.046875,132.046875
9/10/21 15:00,132.03125,132.03125,132.078125,132.03125
9/10/21 15:30,132.03125,132.015625,132.0625,132.03125
9/10/21 16:00,132.03125,132.015625,132.0625,132.03125
9/10/21 16:30,132.03125,132.03125,132.0625,132.046875
9/10/21 17:00,132.046875,132,132.046875,132.015625
9/12/21 18:30,132.015625,132.015625,132.046875,132.03125
9/12/21 19:00,132.03125,132.015625,132.046875,132.046875
9/12/21 19:00,132.046875,132.03125,132.046875,132.046875
9/12/21 20:00,132.046875,132.03125,132.046875,132.046875
9/12/21 20:30,132.046875,131.96875,132.046875,132.015625
9/12/21 21:00,132,132,132.046875,132.046875
9/12/21 21:30,132.046875,132.03125,132.0625,132.046875
9/12/21 22:00,132.046875,132.046875,132.0625,132.0625
9/12/21 22:30,132.0625,132.046875,132.0625,132.046875
9/12/21 23:00,132.0625,132.0625,132.09375,132.09375
9/12/21 23:30,132.078125,132.0625,132.09375,132.078125
9/13/21 0:00,132.078125,132.0625,132.09375,132.078125
9/13/21 0:30,132.0625,132.0625,132.09375,132.078125
9/13/21 1:00,132.078125,132.0625,132.09375,132.0625
9/13/21 1:30,132.078125,132.078125,132.09375,132.078125
9/13/21 2:00,132.09375,132.078125,132.125,132.109375
9/13/21 2:30,132.09375,132.03125,132.109375,132.03125
9/13/21 3:00,132.03125,131.984375,132.046875,132
9/13/21 3:30,132.015625,131.953125,132.046875,132.046875
9/13/21 4:00,132.046875,132.015625,132.046875,132.046875
9/13/21 4:30,132.046875,132.03125,132.0625,132.03125
9/13/21 5:00,132.046875,132.03125,132.09375,132.0625
9/13/21 5:30,132.0625,132.0625,132.09375,132.09375
9/13/21 6:00,132.078125,132.0625,132.09375,132.0625
9/13/21 6:30,132.078125,132.046875,132.078125,132.046875
9/13/21 7:00,132.046875,132.046875,132.09375,132.09375
9/13/21 7:30,132.09375,132.078125,132.125,132.109375
9/13/21 8:00,132.109375,132.09375,132.140625,132.125
9/13/21 8:30,132.109375,132.03125,132.140625,132.109375
9/13/21 9:00,132.109375,132.078125,132.140625,132.109375
9/13/21 9:30,132.109375,132.078125,132.140625,132.125
9/13/21 10:00,132.125,132.109375,132.1875,132.1875
9/13/21 10:30,132.171875,132.140625,132.25,132.21875
9/13/21 11:00,132.21875,132.1875,132.265625,132.234375
9/13/21 11:30,132.234375,132.15625,132.234375,132.15625
9/13/21 12:00,132.15625,132.15625,132.203125,132.203125
9/13/21 12:30,132.203125,132.171875,132.21875,132.203125
9/13/21 13:00,132.203125,132.140625,132.203125,132.171875
9/13/21 13:30,132.15625,132.125,132.171875,132.140625
9/13/21 14:00,132.140625,132.140625,132.1875,132.1875
9/13/21 14:30,132.1875,132.15625,132.21875,132.171875
9/13/21 15:00,132.1875,132.15625,132.21875,132.1875
9/13/21 15:30,132.171875,132.15625,132.203125,132.171875
9/13/21 16:00,132.171875,132.140625,132.1875,132.171875
9/13/21 16:30,132.15625,132.140625,132.203125,132.15625
9/13/21 17:00,132.171875,132.140625,132.171875,132.140625
9/13/21 18:30,132.140625,132.125,132.15625,132.140625
9/13/21 19:00,132.125,132.125,132.140625,132.140625
9/13/21 19:30,132.140625,132.125,132.140625,132.140625
9/13/21 19:30,132.140625,132.140625,132.15625,132.15625
9/13/21 20:30,132.15625,132.140625,132.171875,132.140625
9/13/21 21:00,132.140625,132.078125,132.15625,132.09375
9/13/21 21:30,132.078125,132.03125,132.09375,132.0625
9/13/21 22:00,132.046875,132.03125,132.0625,132.0625
9/13/21 22:30,132.0625,132.03125,132.09375,132.09375
9/13/21 23:00,132.078125,132.0625,132.09375,132.078125
9/13/21 23:30,132.078125,132.015625,132.078125,132.0625
9/14/21 0:00,132.046875,132.046875,132.078125,132.078125
9/14/21 0:30,132.078125,132.078125,132.09375,132.09375
9/14/21 1:00,132.078125,132.046875,132.078125,132.0625
9/14/21 1:30,132.0625,132.0625,132.09375,132.078125
9/14/21 2:00,132.078125,132.078125,132.109375,132.109375
9/14/21 2:30,132.109375,132.09375,132.15625,132.125
9/14/21 3:00,132.125,132.109375,132.140625,132.140625
9/14/21 3:30,132.125,132.09375,132.15625,132.109375
9/14/21 4:00,132.109375,132,132.109375,132
9/14/21 4:30,132,131.984375,132.046875,132.03125
9/14/21 5:00,132.03125,132.015625,132.0625,132.046875
9/14/21 5:30,132.03125,132.015625,132.0625,132.03125
9/14/21 6:00,132.03125,132.03125,132.078125,132.03125
9/14/21 6:30,132.03125,132.015625,132.0625,132.0625
9/14/21 7:00,132.046875,132.015625,132.0625,132.03125
9/14/21 7:30,132.03125,132.015625,132.046875,132.03125
9/14/21 8:00,132.03125,132.015625,132.0625,132.03125
9/14/21 8:30,132.015625,131.96875,132.046875,132
9/14/21 9:00,132.015625,131.96875,132.25,132.203125
9/14/21 9:30,132.203125,132.171875,132.359375,132.359375
9/14/21 10:00,132.359375,132.296875,132.46875,132.453125
9/14/21 10:30,132.4375,132.40625,132.53125,132.46875
9/14/21 11:00,132.484375,132.46875,132.59375,132.53125
9/14/21 11:30,132.53125,132.421875,132.53125,132.4375
9/14/21 12:00,132.453125,132.4375,132.53125,132.484375
9/14/21 12:30,132.5,132.453125,132.5,132.453125
9/14/21 13:00,132.453125,132.453125,132.5,132.5
9/14/21 13:30,132.484375,132.453125,132.5,132.453125
9/14/21 14:00,132.46875,132.421875,132.46875,132.46875
9/14/21 14:30,132.453125,132.453125,132.5,132.484375
9/14/21 15:00,132.484375,132.453125,132.5,132.484375
9/14/21 15:30,132.46875,132.46875,132.515625,132.5
9/14/21 16:00,132.5,132.4375,132.5,132.484375
9/14/21 16:30,132.46875,132.421875,132.484375,132.421875
9/14/21 17:00,132.421875,132.40625,132.453125,132.421875
9/14/21 18:30,132.40625,132.40625,132.421875,132.40625
9/14/21 18:30,132.421875,132.40625,132.4375,132.421875
9/14/21 18:30,132.421875,132.421875,132.4375,132.4375
9/14/21 20:00,132.421875,132.421875,132.4375,132.421875
9/14/21 20:30,132.40625,132.375,132.421875,132.40625
9/14/21 21:00,132.40625,132.390625,132.4375,132.4375
9/14/21 21:30,132.421875,132.40625,132.46875,132.453125
9/14/21 22:00,132.4375,132.4375,132.46875,132.4375
9/14/21 22:30,132.4375,132.421875,132.46875,132.421875
9/14/21 23:00,132.421875,132.40625,132.453125,132.421875
9/14/21 23:30,132.40625,132.390625,132.421875,132.390625
9/15/21 0:00,132.40625,132.390625,132.40625,132.390625
9/15/21 0:30,132.390625,132.390625,132.421875,132.40625
9/15/21 1:00,132.421875,132.40625,132.421875,132.421875
9/15/21 1:30,132.40625,132.40625,132.4375,132.421875
9/15/21 2:00,132.4375,132.421875,132.453125,132.421875
9/15/21 2:30,132.421875,132.40625,132.484375,132.421875
9/15/21 3:00,132.421875,132.375,132.4375,132.4375
9/15/21 3:30,132.421875,132.34375,132.421875,132.390625
9/15/21 4:00,132.375,132.375,132.453125,132.421875
9/15/21 4:30,132.421875,132.40625,132.46875,132.40625
9/15/21 5:00,132.40625,132.390625,132.453125,132.421875
9/15/21 5:30,132.421875,132.390625,132.484375,132.46875
9/15/21 6:00,132.46875,132.46875,132.5,132.46875
9/15/21 6:30,132.46875,132.4375,132.484375,132.453125
9/15/21 7:00,132.46875,132.46875,132.515625,132.5
9/15/21 7:30,132.484375,132.453125,132.53125,132.5
9/15/21 8:00,132.5,132.4375,132.515625,132.453125
9/15/21 8:30,132.453125,132.421875,132.578125,132.53125
9/15/21 9:00,132.53125,132.3125,132.53125,132.34375
9/15/21 9:30,132.359375,132.328125,132.390625,132.390625
9/15/21 10:00,132.390625,132.28125,132.421875,132.3125
9/15/21 10:30,132.296875,132.296875,132.375,132.328125
9/15/21 11:00,132.328125,132.296875,132.375,132.359375
9/15/21 11:30,132.34375,132.21875,132.359375,132.234375
9/15/21 12:00,132.234375,132.1875,132.25,132.203125
9/15/21 12:30,132.203125,132.15625,132.21875,132.1875
9/15/21 13:00,132.1875,132.171875,132.21875,132.171875
9/15/21 13:30,132.171875,132.171875,132.25,132.234375
9/15/21 14:00,132.234375,132.1875,132.234375,132.21875
9/15/21 14:30,132.234375,132.203125,132.234375,132.21875
9/15/21 15:00,132.21875,132.21875,132.28125,132.28125
9/15/21 15:30,132.265625,132.25,132.296875,132.265625
9/15/21 16:00,132.265625,132.25,132.3125,132.3125
9/15/21 16:30,132.296875,132.265625,132.328125,132.28125
9/15/21 17:00,132.28125,132.25,132.296875,132.28125
9/15/21 18:30,132.296875,132.265625,132.3125,132.265625
9/15/21 18:30,132.265625,132.25,132.28125,132.25
9/15/21 19:30,132.234375,132.234375,132.265625,132.25
9/15/21 20:00,132.265625,132.25,132.265625,132.265625
9/15/21 20:30,132.25,132.21875,132.265625,132.265625
9/15/21 21:00,132.265625,132.234375,132.296875,132.296875
9/15/21 21:30,132.28125,132.28125,132.3125,132.296875
9/15/21 22:00,132.296875,132.296875,132.328125,132.3125
9/15/21 22:30,132.3125,132.3125,132.328125,132.3125
9/15/21 23:00,132.296875,132.296875,132.328125,132.296875
9/15/21 23:30,132.296875,132.296875,132.3125,132.296875
9/16/21 0:00,132.296875,132.265625,132.3125,132.28125
9/16/21 0:30,132.28125,132.28125,132.296875,132.28125
9/16/21 1:00,132.28125,132.28125,132.296875,132.296875
9/16/21 1:30,132.296875,132.28125,132.3125,132.296875
9/16/21 2:00,132.28125,132.265625,132.296875,132.296875
9/16/21 2:30,132.28125,132.21875,132.296875,132.265625
9/16/21 3:00,132.25,132.21875,132.265625,132.234375
9/16/21 3:30,132.21875,132.1875,132.25,132.21875
9/16/21 4:00,132.21875,132.21875,132.28125,132.21875
9/16/21 4:30,132.234375,132.1875,132.25,132.203125
9/16/21 5:00,132.203125,132.1875,132.234375,132.21875
9/16/21 5:30,132.203125,132.140625,132.21875,132.171875
9/16/21 6:00,132.15625,132.140625,132.1875,132.15625
9/16/21 6:30,132.15625,132.140625,132.21875,132.21875
9/16/21 7:00,132.21875,132.203125,132.28125,132.234375
9/16/21 7:30,132.25,132.140625,132.25,132.1875
9/16/21 8:00,132.171875,132.140625,132.1875,132.140625
9/16/21 8:30,132.140625,132.140625,132.21875,132.171875
9/16/21 9:00,132.171875,131.9375,132.1875,132
9/16/21 9:30,131.984375,131.875,132,131.921875
9/16/21 10:00,131.90625,131.8125,131.921875,131.890625
9/16/21 10:30,131.875,131.859375,131.984375,131.96875
9/16/21 11:00,131.96875,131.953125,132.03125,132.015625
9/16/21 11:30,132.015625,132,132.109375,132
9/16/21 12:00,132.015625,131.953125,132.015625,131.953125
9/16/21 12:30,131.96875,131.9375,131.984375,131.96875
9/16/21 13:00,131.984375,131.96875,132,131.984375
9/16/21 13:30,131.984375,131.96875,132.03125,132
9/16/21 14:00,132,131.96875,132.015625,131.96875
9/16/21 14:30,131.984375,131.953125,132,131.984375
9/16/21 15:00,131.984375,131.96875,132,131.96875
9/16/21 15:30,131.984375,131.921875,131.984375,131.953125
9/16/21 16:00,131.953125,131.9375,131.984375,131.9375
9/16/21 16:30,131.9375,131.90625,131.953125,131.9375
9/16/21 17:00,131.953125,131.90625,131.953125,131.921875
9/16/21 18:30,131.921875,131.90625,131.953125,131.9375
9/16/21 19:00,131.953125,131.90625,131.953125,131.921875
9/16/21 19:00,131.921875,131.90625,131.921875,131.921875
9/16/21 20:00,131.921875,131.90625,131.9375,131.9375
9/16/21 20:30,131.9375,131.921875,131.953125,131.9375
9/16/21 21:00,131.953125,131.90625,131.953125,131.9375
9/16/21 21:30,131.9375,131.90625,131.9375,131.921875
9/16/21 22:00,131.9375,131.90625,131.953125,131.921875
9/16/21 22:30,131.921875,131.875,131.921875,131.921875
9/16/21 23:00,131.921875,131.90625,131.9375,131.9375
9/16/21 23:30,131.9375,131.921875,131.96875,131.9375
9/16/21 23:30,131.921875,131.921875,131.953125,131.953125
9/16/21 23:30,131.953125,131.953125,131.96875,131.953125
9/17/21 1:00,131.953125,131.9375,131.953125,131.953125
9/17/21 1:30,131.953125,131.90625,131.953125,131.9375
9/17/21 2:00,131.921875,131.90625,131.9375,131.921875
9/17/21 2:30,131.921875,131.90625,131.953125,131.921875
9/17/21 3:00,131.9375,131.921875,131.96875,131.96875
9/17/21 3:30,131.96875,131.921875,132.015625,131.96875
9/17/21 4:00,131.96875,131.921875,131.984375,131.921875
9/17/21 4:30,131.9375,131.921875,131.953125,131.953125
9/17/21 5:00,131.9375,131.875,131.953125,131.90625
9/17/21 5:30,131.890625,131.890625,131.9375,131.921875
9/17/21 6:00,131.921875,131.890625,131.9375,131.890625
9/17/21 6:30,131.890625,131.890625,131.921875,131.90625
9/17/21 7:00,131.90625,131.90625,131.9375,131.90625
9/17/21 7:30,131.921875,131.859375,131.921875,131.859375
9/17/21 8:00,131.875,131.8125,131.875,131.828125
9/17/21 8:30,131.828125,131.828125,131.90625,131.890625
9/17/21 9:00,131.890625,131.75,131.90625,131.75
9/17/21 9:30,131.75,131.609375,131.765625,131.640625
9/17/21 10:00,131.640625,131.515625,131.65625,131.640625
9/17/21 10:30,131.625,131.53125,131.703125,131.5625
9/17/21 11:00,131.5625,131.53125,131.640625,131.609375
9/17/21 11:30,131.609375,131.578125,131.65625,131.640625
9/17/21 12:00,131.640625,131.625,131.703125,131.6875
9/17/21 12:30,131.6875,131.640625,131.6875,131.65625
9/17/21 13:00,131.65625,131.65625,131.6875,131.65625
9/17/21 13:30,131.671875,131.65625,131.6875,131.6875
9/17/21 14:00,131.6875,131.65625,131.703125,131.671875
9/17/21 14:30,131.6875,131.65625,131.703125,131.671875
9/17/21 15:00,131.671875,131.65625,131.703125,131.65625
9/17/21 15:30,131.671875,131.640625,131.671875,131.65625
9/17/21 16:00,131.65625,131.59375,131.65625,131.625
9/17/21 16:30,131.625,131.625,131.6875,131.671875
9/17/21 17:00,131.671875,131.671875,131.703125,131.703125
9/19/21 18:30,131.65625,131.640625,131.6875,131.671875
9/19/21 19:00,131.65625,131.65625,131.6875,131.6875
9/19/21 19:30,131.6875,131.671875,131.6875,131.6875
9/19/21 20:00,131.6875,131.671875,131.6875,131.6875
9/19/21 20:30,131.6875,131.625,131.6875,131.640625
9/19/21 21:00,131.640625,131.640625,131.65625,131.65625
9/19/21 21:30,131.640625,131.640625,131.6875,131.6875
9/19/21 22:00,131.6875,131.6875,131.71875,131.71875
9/19/21 22:30,131.703125,131.6875,131.75,131.71875
9/19/21 23:00,131.71875,131.71875,131.765625,131.75
9/19/21 23:30,131.75,131.734375,131.78125,131.75
9/20/21 0:00,131.75,131.734375,131.765625,131.765625
9/20/21 0:00,131.765625,131.75,131.78125,131.78125
9/20/21 1:00,131.765625,131.75,131.78125,131.75
9/20/21 1:00,131.75,131.75,131.765625,131.75
9/20/21 2:00,131.75,131.734375,131.765625,131.75
9/20/21 2:30,131.734375,131.703125,131.765625,131.734375
9/20/21 3:00,131.75,131.734375,131.796875,131.765625
9/20/21 3:30,131.765625,131.75,131.84375,131.828125
9/20/21 4:00,131.828125,131.78125,131.84375,131.84375
9/20/21 4:30,131.84375,131.828125,131.890625,131.890625
9/20/21 5:00,131.875,131.859375,131.9375,131.875
9/20/21 5:30,131.890625,131.859375,131.90625,131.859375
9/20/21 6:00,131.859375,131.859375,131.96875,131.9375
9/20/21 6:30,131.9375,131.90625,131.953125,131.90625
9/20/21 7:00,131.921875,131.90625,131.96875,131.9375
9/20/21 7:30,131.9375,131.90625,131.984375,131.96875
9/20/21 8:00,131.96875,131.96875,132.09375,132.09375
9/20/21 8:30,132.09375,132.09375,132.15625,132.09375
9/20/21 9:00,132.109375,132.046875,132.125,132.0625
9/20/21 9:30,132.0625,131.953125,132.09375,131.96875
9/20/21 10:00,131.96875,131.921875,132,131.96875
9/20/21 10:30,131.96875,131.953125,132.046875,132.015625
9/20/21 11:00,132.015625,131.96875,132.0625,132.03125
9/20/21 11:30,132.046875,131.984375,132.046875,132.03125
9/20/21 12:00,132.03125,132.015625,132.109375,132.09375
9/20/21 12:30,132.09375,132.09375,132.15625,132.140625
9/20/21 13:00,132.140625,132.125,132.1875,132.15625
9/20/21 13:30,132.15625,132.140625,132.234375,132.203125
9/20/21 14:00,132.1875,132.15625,132.21875,132.171875
9/20/21 14:30,132.15625,132.140625,132.1875,132.171875
9/20/21 15:00,132.171875,132.125,132.1875,132.140625
9/20/21 15:30,132.140625,132.125,132.1875,132.140625
9/20/21 16:00,132.125,132.09375,132.140625,132.125
9/20/21 16:30,132.109375,132.078125,132.140625,132.125
9/20/21 17:00,132.109375,132.09375,132.125,132.09375
9/20/21 18:30,132.09375,132.09375,132.140625,132.125
9/20/21 19:00,132.125,132.125,132.171875,132.15625
9/20/21 19:30,132.140625,132.140625,132.171875,132.171875
9/20/21 20:00,132.15625,132.09375,132.171875,132.109375
9/20/21 20:30,132.09375,132.0625,132.125,132.09375
9/20/21 21:00,132.09375,132.03125,132.09375,132.078125
9/20/21 21:30,132.0625,132.03125,132.078125,132.046875
9/20/21 22:00,132.046875,132,132.0625,132.03125
9/20/21 22:30,132.015625,132.015625,132.03125,132.015625
9/20/21 23:00,132,132,132.03125,132.015625
9/20/21 23:30,132,132,132.03125,132.015625
9/21/21 0:00,132.03125,131.96875,132.03125,131.984375
9/21/21 0:30,132,131.96875,132,132
9/21/21 1:00,131.984375,131.984375,132.015625,132
9/21/21 1:30,132,131.984375,132.015625,132.015625
9/21/21 2:00,132,132,132.046875,132.046875
9/21/21 2:30,132.046875,132,132.078125,132.015625
9/21/21 3:00,132.015625,131.953125,132.015625,131.96875
9/21/21 3:30,131.96875,131.859375,131.96875,131.890625
9/21/21 4:00,131.890625,131.828125,131.90625,131.859375
9/21/21 4:30,131.875,131.84375,131.9375,131.9375
9/21/21 5:00,131.921875,131.90625,131.984375,131.984375
